S0,K,T,r,sigma,price
89.93516741320491,95.14688681811094,1.29620798882097,0.05579925076104701,0.36564509347081187,15.449121154787967
88.12589468434453,129.79997443035245,1.7949478516355157,0.09544137463904918,0.2526040926575661,5.190755230251848
113.46056209877133,69.67555293813348,0.36113512357696886,0.04845397870987654,0.48476400040090084,45.43541338703531
134.00414427742362,103.03911678493023,1.4840842028148473,0.06881042214110494,0.38082316145300865,47.17245375398813
58.159402664750814,97.58388474583626,1.0281038139015437,0.030085276206955315,0.15653718300163746,0.002719064664199331
70.57254035025835,119.34073595330119,0.22716081859543918,0.012711661178618671,0.1427582785487175,0.0
146.5908506885171,81.08521169051528,1.6906611245125531,0.06409568115137518,0.31997433863580227,74.6523382127727
100.87385475635529,147.67630193382502,0.6863750772550702,0.039518040874972946,0.4145336799323559,3.2202408745579736
75.71275606751442,51.602174155414104,1.1126678741537035,0.08228964310139418,0.2481944788247347,28.842514353174167
86.7358491756022,106.54292833060026,0.7991919978521764,0.057004343215376146,0.45629877336323266,8.81461481087023
111.67693668976426,93.22641585022211,1.2375457415357232,0.019792011445388197,0.28058400079607965,25.51610531641245
140.8659922890365,135.62312191352248,0.10068064667284489,0.08381091200746596,0.18451717458665373,7.362881935267307
66.97123004123569,64.51241998001933,1.5799520512111485,0.03798578698188067,0.352358041703701,14.57615357038721
54.3875752016902,142.75728538632393,1.3712808649986983,0.04974521064199508,0.3483451385051012,0.17910923820362917
128.44980265945196,57.57187716662884,0.9032395434565842,0.09416113037616015,0.11468358859419824,75.57599992321057
124.09312687814236,115.2273834683001,1.9214416063390671,0.023114111963659527,0.22011968158185483,22.16821552650847
99.31950457394123,84.73557876423001,0.4718577938154339,0.07579257137142122,0.4429043963551521,21.859815023620186
94.89649115130305,115.69915758445859,1.2045541522093117,0.043193094702437526,0.1636687468737364,2.1447755067161025
119.14206398651004,83.6543888784945,0.7207394953817129,0.07750505730509759,0.39869614839553835,41.827062274110475
126.74793163314462,138.96270208060741,1.6062193783000112,0.01357404736801982,0.49169793762266634,27.755660160181
52.96350950375199,61.587122827768326,0.20023729419335723,0.062123760310933,0.27067160680890084,0.4301225424394855
65.5747976154089,133.5846575908363,0.8250190878286957,0.0700573298148811,0.2285667281597853,0.008338448781505654
139.13682289421558,67.15878611430526,1.3385210960172118,0.028541822163388138,0.40916297733783724,75.51187124177949
106.75317328423262,111.89582142978907,0.5716462616808712,0.09950094995088876,0.3005426857620478,10.142310172066136
82.2852035984397,87.65134643763304,1.947940980270505,0.04409785971045495,0.13719457760453224,7.174021822066944
80.27080437168479,145.61590384691954,0.44677563868463044,0.024350200947374105,0.3704232908785343,0.07685838560077192
105.6913978420198,54.22660503536463,1.8351313111372292,0.07423796604387463,0.19145037271082402,58.34660094762708
148.40181590989232,124.72052341327071,0.9357354125939309,0.05379363198764623,0.2984531491994858,34.51943352121097
71.88597368076444,75.5370351485908,1.465008512325585,0.08979419000446796,0.4634249728173018,18.249178738456955
59.494030475616455,103.53435054421425,1.7310764043591917,0.08749678452499211,0.4373353309929371,5.811735246898605
135.7935793697834,96.5261559933424,0.31303338054567575,0.033212352469563486,0.2006841901689768,40.26299973902383
118.29963345080614,125.98002264276147,1.0938242305070163,0.05787788337096573,0.10931214690208435,5.412671894950114
92.6627466455102,73.66543160751462,0.5942384962923825,0.017830911977216604,0.32871512286365034,21.68497386863549
92.28526148945093,113.15078279003501,1.745869758632034,0.0628547221980989,0.14684773385524752,3.777149937672534
118.62753350287676,87.39830954000354,0.2981414997950196,0.012898275954648854,0.31629991941154,31.825532271051813
135.48399582505226,141.46193321794271,1.078814570978284,0.07823514898307622,0.42487332597374916,26.057943826208668
59.8532110452652,57.89085645228624,0.608917695749551,0.042517504170537,0.2382698688656092,6.239374357143202
72.43703352287412,136.08539188280702,0.4024209436029196,0.04477406044490636,0.2610148370265961,0.0
147.90035309270024,63.464022893458605,1.8798368510790169,0.09877007372677327,0.4759382139891386,96.5637015171671
106.21117716655135,109.34894680976868,0.9803267977200448,0.02921681171283126,0.3829840965569019,15.931834343774556
79.70143994316459,91.39676727354527,1.420536038465798,0.0693269808124751,0.15396120585501194,4.507201418793878
82.74084832519293,148.96879233419895,0.8693726504221558,0.08907497820444406,0.33802991546690464,0.748248326265714
106.34559970349073,51.2864351272583,1.2938098936341704,0.05448014363646508,0.12463259771466256,58.55063203135825
139.56271298229694,121.41447784379125,0.527052838075906,0.07351792661473155,0.21605464927852155,24.03739876929236
65.10084830224514,78.4257241524756,1.992408697679639,0.02503685089759529,0.44660321474075315,12.86798393668879
52.68754297867417,100.22985357791185,1.1897551354952156,0.01714482931420207,0.45411343313753605,1.724356779005902
126.97583893314004,99.41639360040426,0.7356302436441182,0.05859718116931618,0.28313554897904397,33.284942278389124
118.9324731938541,129.3344627134502,1.6212242813780904,0.03252510187216103,0.17608202509582044,9.013492427224753
95.15415308997035,70.7268132828176,0.18555605625733734,0.0882165662944317,0.36115939915180206,25.680840715879295
99.69083853065968,127.27556666359305,1.386294374987483,0.030815452877432113,0.232704621180892,4.042627907949451
123.77137802541256,73.34664268419147,0.8885641944594681,0.06813491827808321,0.4054401263594628,55.71350076186259
128.76544203609228,105.61114307492971,1.9066521025262773,0.04918502592481674,0.3109307695180178,39.57799151698957
54.022338800132275,93.86361557990313,0.48675352502614255,0.09476568955928087,0.12722153589129448,0.0
66.41411436721683,121.91431308165193,0.7545899673365056,0.08296471797861159,0.1720302727073431,0.0
141.37351093813777,77.3664933629334,1.2820075700059534,0.03878777820616961,0.38991958647966385,69.26468555644605
111.16330856457353,145.15344202518463,0.14502469636499882,0.06477196687832475,0.4938096541911364,0.9329154254494394
87.29906240478158,55.2748117595911,1.535235865879804,0.011980871623381973,0.2681448541581631,33.795827172876635
75.25096014142036,109.82227064669132,0.2717580926604569,0.037265832880511884,0.42697165235877044,0.4138643904938165
101.28757953643799,90.31102359294891,1.6461972575634718,0.0844976482912898,0.21068166084587575,24.955591392004912
146.1710164323449,132.29235829785466,0.6420253651216625,0.019072884637862445,0.10519865900278091,15.99390109610558
71.04043383151293,67.47471475973725,1.1573829269967975,0.05769094153307379,0.332462402805686,13.98285726886543
58.429313357919455,139.42802269011736,1.7799323031678795,0.07510540576651693,0.3682871513068676,1.1606458692634067
133.78229280933738,60.53567286580801,0.37580571612343194,0.0238339804019779,0.19395272620022297,73.780264530844
113.6763040907681,118.50822968408465,1.4988725741393865,0.09347513304091991,0.29006720036268235,21.187356935687504
87.86208154633641,81.8216904066503,1.0132024202495813,0.0504645947739482,0.4721771355718375,21.09490845170023
90.35118697211146,143.23182739317417,0.5636836677789688,0.01081860315054655,0.1587428364902735,0.0
114.3114204518497,56.53579831123352,1.9483260811306535,0.06492855683900417,0.37820704951882367,65.31840792008538
131.97378376498818,114.50562598183751,0.8151139403693377,0.040263071199879055,0.4867728155106307,33.29029823753735
57.11361700668931,85.62820041552186,1.3406748002395035,0.08048443378880621,0.25018176734447484,1.5133867525207345
69.72166262567043,107.5790049508214,1.606771287601441,0.09680575921200216,0.24911686219274998,2.594390859751774
144.36553604900837,92.75187309831381,0.1924412963911891,0.046743526477366695,0.41402785256505015,52.486923124100585
101.91966872662306,134.7305010072887,1.2069904051721096,0.06718790244311094,0.32109356038272385,7.035825767943686
77.74314191192389,65.2341797016561,0.7111171373166143,0.03136172489263118,0.14205866456031802,14.127705858540626
84.71311768516898,119.66880699619651,1.080220836494118,0.051109556322917346,0.3503247976303101,4.267598182267863
110.62351828441024,79.80500562116504,0.6001194387674331,0.092450714353472,0.18691509477794171,35.120817670764275
143.0836540646851,147.58934434503317,1.719415563903749,0.021491545327007772,0.2783539183437824,21.10870448162672
67.82971369102597,53.0319394543767,0.3171457196585834,0.07706906967796386,0.4588904801756144,17.24372884078761
55.44101297855377,131.08018124476075,0.9418989179655909,0.05511123824864626,0.4418095737695694,0.3910739522347405
130.47255650162697,69.34748413041234,1.451687893550843,0.02062493675388396,0.22084371857345106,63.20389469830774
123.2346149161458,101.60934925079346,0.4510548003949225,0.08455590344034136,0.11378560438752175,25.425675445048554
97.10181746631861,97.67084158957005,1.8236370526254178,0.03618061387911439,0.34887538887560365,20.528178738080882
95.40099622681737,104.23168279230595,0.6859918910078704,0.07159886792302132,0.26961494609713554,6.853898176681192
121.81140827015042,95.60910761356354,1.1206362260505558,0.027357340725138783,0.49233804233372214,39.50415818467592
126.0484947822988,125.52990736439824,0.22500924840569497,0.09840440037660302,0.3978332743048668,11.076631560947655
50.48909252509475,74.72593570128083,1.7005718105472625,0.04555146394297481,0.1641120132058859,0.39898846034294305
62.905472703278065,146.53294999152422,1.4918712362647057,0.04218031588010491,0.13512320145964624,0.0
138.63234017044306,53.52927204221487,1.0275395498611033,0.07956702945753932,0.30302452035248284,89.3086406698615
109.2275619506836,123.66002006456256,1.8045614789240063,0.015548172146081925,0.4068978145718575,19.540591715047864
82.98461511731148,75.98715266212821,0.358686282299459,0.061198830874636775,0.23124540112912656,9.966363986053038
79.55458322539926,133.64721378311515,1.9155664218589663,0.08648395876400174,0.4642634477466345,10.88995150215654
103.23376888409257,65.70461792871356,0.4854631024412811,0.035274374242872004,0.2979854598641396,38.71317905285671
148.92310677096248,111.59215327352285,1.3671740644611419,0.059851969256997116,0.1924826342612505,46.69449454517014
74.5385373942554,88.95595390349627,0.9149025179445743,0.016906018750742078,0.3697587631642819,5.964772527076695
61.95164006203413,117.15332651510835,0.11398891070857645,0.02589170016348362,0.3310047145932913,0.0
136.50977816432714,83.59183492138982,1.573779581487179,0.07305352081544697,0.10665787905454636,62.002672385678366
115.64709804952145,137.65809237957,0.8106736680492759,0.052697035474702725,0.202779995277524,3.1243550420218815
92.14148111641407,61.89079023897648,1.233257849048823,0.09124784385785462,0.4348779015243054,39.33858465595951
91.27759803086519,135.43319711461663,0.7519115069881082,0.03410531500354409,0.3768366321921349,2.3067468006156577
116.51003304868937,64.3106703646481,1.1735678686760367,0.08698276749812067,0.1605100091546774,58.45266117453438
137.203149497509,106.73142150044441,0.17391868131235244,0.015910684848204258,0.25505598708987237,30.815884889179515
61.259227246046066,93.42749826610088,1.6327817026525735,0.06017704997211695,0.4822830963879824,8.379008404315833
73.67541762068868,115.42827552184463,1.3073030275292694,0.07193939724005759,0.4185289934277535,5.449489755997338
149.78680508211255,84.92464451119304,0.8559590172022581,0.02626965258270502,0.244231178984046,66.79960646687789
103.92637839540839,142.55534540861845,1.9742712365463375,0.09030743757262827,0.1403044901788235,3.1297332646189857
78.86140858754516,57.38252494484186,0.5450958496890962,0.0529012732859701,0.32245103307068346,23.61440033149844
83.6833281442523,102.44721863418818,1.8644903435371816,0.027638476798310878,0.18204164095222952,3.720405174440218
108.5282837972045,97.00457584112883,0.41768749747425316,0.07055959071964026,0.3548137567937374,18.099005598674733
137.76311688125134,130.3921583108604,1.4331081692129375,0.046006325352936986,0.46026013754308226,36.53820946759906
63.77527453005314,70.25591200217605,0.9678486634977161,0.09719139515422286,0.2765875115990639,6.829088905062539
51.188567373901606,148.25646989047527,0.2837131571024656,0.07981521056964994,0.22259865887463093,0.0
125.34997845068574,52.194929867982864,1.760203651804477,0.0412838542368263,0.4404513411223888,77.7811780786741
120.94142166897655,118.76123594120145,0.6261199480853974,0.06162072927691043,0.3443734880536795,16.363291734011657
96.27003474161029,80.49388537183404,1.0616918193176388,0.014477995894849301,0.1186720535159111,17.265159382009248
97.99631349742413,124.53107545152307,0.39211766989901664,0.09224648257717491,0.4878491085022688,4.965444121348934
122.34106697142124,75.33499943092465,1.7637723293155432,0.05204995657317341,0.2744884222745896,54.35918527388887
129.79740034788847,145.8048738539219,1.001537978835404,0.07669111256487668,0.1658783946186304,6.3911472453600915
56.115210615098476,54.42740134894848,1.5103990784846246,0.022605673596262935,0.39646359458565716,12.305705337725424
68.72344641014934,126.1813915334642,1.6597174579277634,0.020299851344898347,0.30438273064792154,1.1174907287802132
142.1893428079784,73.85421125218272,0.2583753763698041,0.05610657684504987,0.13336823582649232,69.40024366636428
109.94912395253778,103.33288740366697,1.1392147754319013,0.03568181117996574,0.22635897435247898,16.318311694294177
85.38807714357972,96.3365176692605,0.6600410837680101,0.08572495664469898,0.4113997407257557,9.108933337410217
77.07485109567642,138.37109003216028,1.2666303720325232,0.06599873912520707,0.2962183125317097,0.9407346939183148
102.5885246694088,61.00733708590269,0.7698292282409965,0.010396698713302613,0.46563388742506506,43.565961394775194
